Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
serine	Metabolite	wikidata:Q82980657	""					wikidata:Q82980657		inchikey:SFBJKFMCZTWSIK-YFKPBYRVSA-N
glycine	Metabolite	chebi:57305	""					wikidata:Q106345678	chebi:57305;chebi:57305	inchikey:DHMQDGOQFOQNFH-UHFFFAOYSA-N
PRKAA1	GeneProduct	uniprot:Q13131	""	ensembl:ENSG00000132356	ncbigene:5562	hgnc.symbol:PRKAA1	uniprot:Q96E92;uniprot:Q13131			
GATM	GeneProduct	uniprot:P50440	""	ensembl:ENSG00000171766	ncbigene:2628	hgnc.symbol:GATM	uniprot:H0YLC6;uniprot:A0A140VK19;uniprot:H0YL75;uniprot:H0YKW9;uniprot:H0YN43;uniprot:A0A6Q8PFC6;uniprot:A0A6Q8PGA2;uniprot:H0YMX4;uniprot:P50440;uniprot:A0A6Q8PHC6;uniprot:A0A6Q8PF48			
CALM3	GeneProduct	uniprot:P0DP23	""	ensembl:ENSG00000198668	ncbigene:801	hgnc.symbol:CALM1	uniprot:G3V361;uniprot:P0DP23;uniprot:G3V226;uniprot:G3V479;uniprot:Q96HY3;uniprot:B4DJ51			
PLCG1	GeneProduct	uniprot:P19174	""	ensembl:ENSG00000124181	ncbigene:5335	hgnc.symbol:PLCG1	uniprot:P19174;uniprot:V9GY71;uniprot:V9GY63;uniprot:V9GYH5;uniprot:M0QX77;uniprot:A0A0D9SEK2			
SESN1	GeneProduct	uniprot:Q9Y6P5	""	ensembl:ENSG00000080546	ncbigene:27244	hgnc.symbol:SESN1	uniprot:Q9Y6P5			
CNTN6	GeneProduct	uniprot:Q12860	""	ensembl:ENSG00000018236	ncbigene:1272	hgnc.symbol:CNTN1	uniprot:F8VUI9;uniprot:F8VX96;uniprot:H0YIJ1;uniprot:A0A024R104;uniprot:Q12860;uniprot:F8VQW3;uniprot:F8VUI8			
rs237897	GeneProduct	dbsnp:rs237897	""							
HNMT	GeneProduct	uniprot:P50135	""	ensembl:ENSG00000150540	ncbigene:3176	hgnc.symbol:HNMT	uniprot:P50135			
ACE	GeneProduct	uniprot:P12821	""	ensembl:ENSG00000159640	ncbigene:1636	hgnc.symbol:ACE	uniprot:J3QSC7;uniprot:P12821;uniprot:J3KRH5;uniprot:J3KTH9;uniprot:J3QLR4;uniprot:J3KTB8;uniprot:J3KS28;uniprot:A0A0A0MSN4;uniprot:J3KSQ5			
HCFC1 (cblX)	GeneProduct	uniprot:P51610	""	ensembl:ENSG00000172534	ncbigene:3054	hgnc.symbol:HCFC1	uniprot:P51610;uniprot:A6NEM2;uniprot:H7C1C4			
CNTN1	GeneProduct	uniprot:Q9UQ52	""	ensembl:ENSG00000134115	ncbigene:27255	hgnc.symbol:CNTN6	uniprot:A1LMA8;uniprot:F8VWS7;uniprot:Q9UQ52;uniprot:F8WDQ0			
FOLH1	GeneProduct	uniprot:Q04609	""	ensembl:ENSG00000086205	ncbigene:2346	hgnc.symbol:FOLH1	uniprot:E9PMK6;uniprot:Q04609;uniprot:E9PLV0;uniprot:E9PI29;uniprot:E9PKM3			
CNTNAP4	GeneProduct	uniprot:Q9C0A0	""	ensembl:ENSG00000152910	ncbigene:85445	hgnc.symbol:CNTNAP4	uniprot:E9PDN6;uniprot:A0A0A0MR20;uniprot:A0A087WTA1;uniprot:F5H107;uniprot:Q9C0A0			
SLC17A6	GeneProduct	uniprot:Q9P2U8	""	ensembl:ENSG00000091664	ncbigene:57084	hgnc.symbol:SLC17A6	uniprot:Q9P2U8			
DAG1	GeneProduct	uniprot:Q14118	""	ensembl:ENSG00000173402	ncbigene:1605	hgnc.symbol:DAG1	uniprot:C9J6Z6;uniprot:A0A669KB80;uniprot:A0A1D5RMP6;uniprot:C9J196;uniprot:Q14118;uniprot:C9JEH2;uniprot:C9JQL4;uniprot:C9JEN1;uniprot:C9JY76;uniprot:C9JYS1			
GCAT	GeneProduct	uniprot:O75600	""	ensembl:ENSG00000100116	ncbigene:23464	hgnc.symbol:GCAT	uniprot:F2Z340;uniprot:C9IZC9;uniprot:H7BZ75;uniprot:O75600			
rs35062132	GeneProduct	dbsnp:rs35062132	""							
rs237889	GeneProduct	dbsnp:rs237889	""							
SLC17A8	GeneProduct	uniprot:Q9P2U8	""	ensembl:ENSG00000091664	ncbigene:57084	hgnc.symbol:SLC17A6	uniprot:Q9P2U8			
AOC1	GeneProduct	uniprot:P19801	""	ensembl:ENSG00000002726	ncbigene:26	hgnc.symbol:AOC1	uniprot:C9J0G8;uniprot:P19801;uniprot:C9J2J4			
SIRT3	GeneProduct	uniprot:Q9NTG7	""	ensembl:ENSG00000142082	ncbigene:23410	hgnc.symbol:SIRT3	uniprot:B7WNN4;uniprot:E9PR48;uniprot:E9PIT6;uniprot:E9PM75;uniprot:E9PM52;uniprot:E9PJS6;uniprot:E9PNA0;uniprot:E9PK80;uniprot:E9PN58;uniprot:Q9NTG7			
ALDH9A1	GeneProduct	uniprot:P49189	""	ensembl:ENSG00000143149	ncbigene:223	hgnc.symbol:ALDH9A1	uniprot:P49189			
HDC	GeneProduct	uniprot:P19113	""	ensembl:ENSG00000140287	ncbigene:3067	hgnc.symbol:HDC	uniprot:H0YLF0;uniprot:P19113			
FAAH2	GeneProduct	uniprot:Q6GMR7	""	ensembl:ENSG00000165591	ncbigene:158584	hgnc.symbol:FAAH2	uniprot:Q6GMR7;uniprot:B2C6G4			
CNTNAP2	GeneProduct	uniprot:Q9UHC6	""	ensembl:ENSG00000174469	ncbigene:26047	hgnc.symbol:CNTNAP2	uniprot:A0A090N7T7;uniprot:A0A0D9SES4;uniprot:B7Z1Y6;uniprot:Q9UHC6			
rs2268491	GeneProduct	dbsnp:rs2268491	""							
rs7632287	GeneProduct	dbsnp:rs7632287	""							
CNTN2	GeneProduct	uniprot:O94779	""	ensembl:ENSG00000149972	ncbigene:53942	hgnc.symbol:CNTN5	uniprot:O94779;uniprot:A0A0A0MQX5			
CNTNAP1	GeneProduct	uniprot:P78357	""	ensembl:ENSG00000108797	ncbigene:8506	hgnc.symbol:CNTNAP1	uniprot:P78357;uniprot:K7EMM9			
SLC52A2	GeneProduct	uniprot:Q9HAB3	""	ensembl:ENSG00000185803	ncbigene:79581	hgnc.symbol:SLC52A2	uniprot:E9PJC1;uniprot:Q9HAB3;uniprot:A0A6Q8PGB9;uniprot:A0A6Q8PGE2;uniprot:A0A6Q8PFH5;uniprot:E9PKE4;uniprot:A0A6Q8PG35;uniprot:E9PPS0;uniprot:E9PIX2;uniprot:A0A6Q8PFQ5;uniprot:A0A6Q8PHF8;uniprot:E9PRC3			
CNTN5	GeneProduct	uniprot:Q02246	""	ensembl:ENSG00000184144	ncbigene:6900	hgnc.symbol:CNTN2	uniprot:A0A1W2PR60;uniprot:A0A1W2PQJ4;uniprot:A0A1W2PPQ9;uniprot:A0A1W2PPY1;uniprot:A1ML24;uniprot:Q02246;uniprot:A0A1B0GTL7;uniprot:A0A1W2PQ86;uniprot:A0A1W2PQ11			
rs53576	GeneProduct	dbsnp:rs53576	""							
SLC52A1	GeneProduct	uniprot:Q9NWF4	""	ensembl:ENSG00000132517	ncbigene:55065	hgnc.symbol:SLC52A1	uniprot:F5H5Y1;uniprot:Q9NWF4			
rs151257822	GeneProduct	dbsnp:rs151257822	""							
rs237902	GeneProduct	dbsnp:rs237902	""							
SLC52A3	GeneProduct	uniprot:Q9NQ40	""	ensembl:ENSG00000101276	ncbigene:113278	hgnc.symbol:SLC52A3	uniprot:A0A6Q8PHL2;uniprot:Q9NQ40;uniprot:A0A6Q8PHL7;uniprot:A0A6Q8PFQ2;uniprot:A0A6Q8PFG7			
CNTN4	GeneProduct	uniprot:Q9P232	""	ensembl:ENSG00000113805	ncbigene:5067	hgnc.symbol:CNTN3	uniprot:Q9P232			
rs237887	GeneProduct	dbsnp:rs237887	""							
CDO1	GeneProduct	uniprot:Q16878	""	ensembl:ENSG00000129596	ncbigene:1036	hgnc.symbol:CDO1	uniprot:Q16878			
FMO1	GeneProduct	uniprot:Q01740	""	ensembl:ENSG00000010932	ncbigene:2326	hgnc.symbol:FMO1	uniprot:Q01740;uniprot:A0A1W2PNR8;uniprot:A0A024R934			
CNTN3	GeneProduct	uniprot:Q8IWV2	""	ensembl:ENSG00000144619	ncbigene:152330	hgnc.symbol:CNTN4	uniprot:C9JIY1;uniprot:F8WD58;uniprot:Q8IWV2;uniprot:C9JMQ2;uniprot:C9JGK9;uniprot:H0Y8U1			
CNTNAP3	GeneProduct	uniprot:Q9BZ76	""	ensembl:ENSG00000106714	ncbigene:79937	hgnc.symbol:CNTNAP3	uniprot:Q9BZ76;uniprot:A6NC89;uniprot:F2Z2X6;uniprot:B1AM99;uniprot:B1AMA2			
GLUL	GeneProduct	uniprot:P15104	""	ensembl:ENSG00000135821	ncbigene:2752	hgnc.symbol:GLUL	uniprot:P15104;uniprot:A0A2R8YDT1;uniprot:A8YXX4			
rs2254298	GeneProduct	dbsnp:rs2254298	""							
DRD3	GeneProduct	ncbigene:282554	""							
DRD4	GeneProduct	uniprot:P21917	""	ensembl:ENSG00000069696	ncbigene:1815	hgnc.symbol:DRD4	uniprot:P21917			
DRD2	GeneProduct	uniprot:P14416	""	ensembl:ENSG00000149295	ncbigene:1813	hgnc.symbol:DRD2	uniprot:Q6LDH7;uniprot:P14416;uniprot:A0A024R3I6;uniprot:F8VUV1;uniprot:A0A024R3C5;uniprot:A0A1Y8EK52			
DRD1	GeneProduct	ncbigene:568126	""							
ADRA2C	GeneProduct	ncbigene:266752	""							
ADRB3a	GeneProduct	ncbigene:558248	""							
ADRA1B	GeneProduct	uniprot:P35368	""	ensembl:ENSG00000170214	ncbigene:147	hgnc.symbol:ADRA1B	uniprot:A0A286YF88;uniprot:P35368			
ADRA2A	GeneProduct	ncbigene:266750	""							
ADRB1	GeneProduct	ncbigene:557194	""							
ADRA2B	GeneProduct	ncbigene:266751	""							
ADRA1D	GeneProduct	uniprot:P25100	""	ensembl:ENSG00000171873	ncbigene:146	hgnc.symbol:ADRA1D	uniprot:B0ZBE0;uniprot:P25100			
ADRB2	GeneProduct	uniprot:P07550	""	ensembl:ENSG00000169252	ncbigene:154	hgnc.symbol:ADRB2	uniprot:X5DQM5;uniprot:P07550			
DLGAP5	GeneProduct	uniprot:Q15398	""	ensembl:ENSG00000126787	ncbigene:9787	hgnc.symbol:DLGAP5	uniprot:G3V4E5;uniprot:G3V543;uniprot:Q15398			
DLGAP3	GeneProduct	uniprot:O95886	""	ensembl:ENSG00000116544	ncbigene:58512	hgnc.symbol:DLGAP3	uniprot:O95886			
DLGAP4	GeneProduct	uniprot:Q9Y2H0	""	ensembl:ENSG00000080845	ncbigene:22839	hgnc.symbol:DLGAP4	uniprot:A0A0B4J2C2;uniprot:F8WF49;uniprot:A0A087X246;uniprot:A0A087WWE6;uniprot:Q9Y2H0			
DLGAP2	GeneProduct	uniprot:Q9P1A6	""	ensembl:ENSG00000198010	ncbigene:9228	hgnc.symbol:DLGAP2	uniprot:A0A0J9YWL8;uniprot:A0A1B0GTN4;uniprot:H0YBY6;uniprot:A0A0J9YY16;uniprot:A0A1B0GXK6;uniprot:Q9P1A6			
CTNNB1	GeneProduct	ensembl:ENSG00000168036	""	ensembl:ENSG00000168036	ncbigene:1499	hgnc.symbol:CTNNB1	uniprot:A0A2R8Y6G0;uniprot:A0A2R8Y804;uniprot:A0A2R8Y815;uniprot:A0A2R8Y5A3;uniprot:C9IZ65;uniprot:A0A2R8Y5C3;uniprot:P35222;uniprot:A0A2R8Y7Z0;uniprot:A0A2R8YG06;uniprot:A0A2R8Y5Z1;uniprot:A0A2R8Y750;uniprot:A0A2R8YCH5;uniprot:A0A024R2Q3;uniprot:A0A2R8Y543;uniprot:B4DGU4			
DLGAP1	GeneProduct	uniprot:O14490	""	ensembl:ENSG00000170579	ncbigene:9229	hgnc.symbol:DLGAP1	uniprot:A8MYR7;uniprot:A0A0A0MTP4;uniprot:O14490;uniprot:Q6IS01;uniprot:A8MXQ8			
Cortactin	GeneProduct	ensembl:ENSG00000085733	""	ensembl:ENSG00000085733	ncbigene:2017	hgnc.symbol:CTTN	uniprot:A0A024R5M3;uniprot:H0YEV2;uniprot:Q14247;uniprot:H0YCD9			
PSD95	GeneProduct	uniprot:P78352	""	ensembl:ENSG00000132535	ncbigene:1742	hgnc.symbol:DLG4	uniprot:B7Z647;uniprot:B7Z3U2;uniprot:P78352;uniprot:A0A3B3ITI9;uniprot:B9EGL1;uniprot:A0A3B3ITD1;uniprot:K7EKP9;uniprot:K7EKU8;uniprot:A0A3B3IU19;uniprot:O14909;uniprot:A0A3B3ISL1;uniprot:C9JWP9;uniprot:A0A3B3IS17;uniprot:A0A3B3ISQ5;uniprot:A0A3B3IRP2;uniprot:C9JYG3;uniprot:A0A3B3ISR0			
Cortactin	GeneProduct	ensembl:ENSG00000085733	""	ensembl:ENSG00000085733	ncbigene:2017	hgnc.symbol:CTTN	uniprot:A0A024R5M3;uniprot:H0YEV2;uniprot:Q14247;uniprot:H0YCD9			
Cortactin	GeneProduct	ensembl:ENSG00000085733	""	ensembl:ENSG00000085733	ncbigene:2017	hgnc.symbol:CTTN	uniprot:A0A024R5M3;uniprot:H0YEV2;uniprot:Q14247;uniprot:H0YCD9			
PSD95	GeneProduct	uniprot:P78352	""	ensembl:ENSG00000132535	ncbigene:1742	hgnc.symbol:DLG4	uniprot:B7Z647;uniprot:B7Z3U2;uniprot:P78352;uniprot:A0A3B3ITI9;uniprot:B9EGL1;uniprot:A0A3B3ITD1;uniprot:K7EKP9;uniprot:K7EKU8;uniprot:A0A3B3IU19;uniprot:O14909;uniprot:A0A3B3ISL1;uniprot:C9JWP9;uniprot:A0A3B3IS17;uniprot:A0A3B3ISQ5;uniprot:A0A3B3IRP2;uniprot:C9JYG3;uniprot:A0A3B3ISR0			
PSD95	GeneProduct	uniprot:P78352	""	ensembl:ENSG00000132535	ncbigene:1742	hgnc.symbol:DLG4	uniprot:B7Z647;uniprot:B7Z3U2;uniprot:P78352;uniprot:A0A3B3ITI9;uniprot:B9EGL1;uniprot:A0A3B3ITD1;uniprot:K7EKP9;uniprot:K7EKU8;uniprot:A0A3B3IU19;uniprot:O14909;uniprot:A0A3B3ISL1;uniprot:C9JWP9;uniprot:A0A3B3IS17;uniprot:A0A3B3ISQ5;uniprot:A0A3B3IRP2;uniprot:C9JYG3;uniprot:A0A3B3ISR0			
GKAP1	GeneProduct	uniprot:Q5VSY0	""	ensembl:ENSG00000165113	ncbigene:80318	hgnc.symbol:GKAP1	uniprot:Q5VSY0;uniprot:B4DXS0;uniprot:C9J9D2			
PLCB	GeneProduct	uniprot:P50148	""	ensembl:ENSG00000156052	ncbigene:2776	hgnc.symbol:GNAQ	uniprot:P50148;uniprot:A0A024R240;uniprot:B1AM21			
GAD2	GeneProduct	uniprot:Q05329	""	ensembl:ENSG00000136750	ncbigene:2572	hgnc.symbol:GAD2	uniprot:A0A3B3IU09;uniprot:Q5VZ30;uniprot:Q05329;uniprot:Q5VZ31			
GAD1	GeneProduct	uniprot:Q99259	""	ensembl:ENSG00000128683	ncbigene:2571	hgnc.symbol:GAD1	uniprot:C9JT43;uniprot:U3KQR2;uniprot:C9JN45;uniprot:C9JLZ7;uniprot:C9J6C9;uniprot:A0A0S2Z3V5;uniprot:Q99259;uniprot:F8WD43			
SLC6A1	GeneProduct	uniprot:P30531	""	ensembl:ENSG00000157103	ncbigene:6529	hgnc.symbol:SLC6A1	uniprot:A0A2R8Y4I3;uniprot:A0A024R2K8;uniprot:A0A2R8YF74;uniprot:A0A2R8YCM3;uniprot:A0A2R8YEF0;uniprot:A0A2R8Y3X2;uniprot:A0A2R8YFI0;uniprot:C9J5P8;uniprot:A0A2R8Y495;uniprot:A0A2R8YDD5;uniprot:B7Z3C5;uniprot:A0A2R8Y867;uniprot:P30531			
FMO3	GeneProduct	uniprot:Q01740	""	ensembl:ENSG00000010932	ncbigene:2326	hgnc.symbol:FMO1	uniprot:Q01740;uniprot:A0A1W2PNR8;uniprot:A0A024R934			
CYP3A4	GeneProduct	ensembl:ENSG00000160868	""	ensembl:ENSG00000160868	ncbigene:1576	hgnc.symbol:CYP3A4	uniprot:Q6GRK0;uniprot:E7EVM8;uniprot:A0A494C0W7;uniprot:C9JBD2;uniprot:A0A499FJM4;uniprot:P08684			
CYP2C19	GeneProduct	ensembl:ENSG00000165841	""	ensembl:ENSG00000165841	ncbigene:1557	hgnc.symbol:CYP2C19	uniprot:P33261;uniprot:A0A087X125			
ADCY1	GeneProduct	uniprot:58165	""							
CNR1	GeneProduct	uniprot:P21554	"CB1"	ensembl:ENSG00000118432	ncbigene:1268	hgnc.symbol:CNR1	uniprot:V5KA96;uniprot:F8W908;uniprot:F8W187;uniprot:P21554;uniprot:S5TLS4			
CYP2C9	GeneProduct	ensembl:ENSG00000138109	""	ensembl:ENSG00000138109	ncbigene:1559	hgnc.symbol:CYP2C9	uniprot:S5RV20;uniprot:P11712;uniprot:A0A2R8YF67			
MAPK 	GeneProduct	eccode:2.7.11.24	""							
DAGLB	GeneProduct	ensembl:ENSG00000164535	""	ensembl:ENSG00000164535	ncbigene:221955	hgnc.symbol:DAGLB	uniprot:C9JA85;uniprot:E7ET49;uniprot:F8WBN0;uniprot:Q8NCG7			
ADCY7	GeneProduct	uniprot:ADCY7	""							
DAGLA	GeneProduct	ensembl:ENSG00000134780	""	ensembl:ENSG00000134780	ncbigene:747	hgnc.symbol:DAGLA	uniprot:F5GY58;uniprot:Q9Y4D2			
FAAH	GeneProduct	ensembl:ENSG00000117480	""	ensembl:ENSG00000117480	ncbigene:2166	hgnc.symbol:FAAH	uniprot:O00519;uniprot:A0A087WYA0			
ADORA2A	GeneProduct	uniprot:P29274	""	ensembl:ENSG00000128271	ncbigene:135	hgnc.symbol:ADORA2A	uniprot:X5DNB4;uniprot:C9J3T2;uniprot:S4R429;uniprot:P29274;uniprot:S4R2Z8;uniprot:C9J0Z4;uniprot:C9JFS2;uniprot:C9JQD8;uniprot:S4R3A7			
CNR2	GeneProduct	uniprot:P34972	"CB2"	ensembl:ENSG00000188822	ncbigene:1269	hgnc.symbol:CNR2	uniprot:A0A024RAH7;uniprot:P34972			
PRKACB	GeneProduct	ensembl:ENSG00000142875	""	ensembl:ENSG00000142875	ncbigene:5567	hgnc.symbol:PRKACB	uniprot:B1APG0;uniprot:B1APG1;uniprot:B1APF9;uniprot:B2RB89;uniprot:B1APF7;uniprot:B1APF8;uniprot:B1APG2;uniprot:B1APG3;uniprot:A0A087WVC4;uniprot:P22694			
PRKACA	GeneProduct	ensembl:ENSG00000072062	""	ensembl:ENSG00000072062	ncbigene:5566	hgnc.symbol:PRKACA	uniprot:A0A024R7J0;uniprot:P17612;uniprot:A0A7I2YQ82;uniprot:K7EMV1;uniprot:K7ERP6;uniprot:Q15136;uniprot:K7ENJ5;uniprot:B7Z708;uniprot:A0A7I2V5J4			
PRKAR1A	GeneProduct	ensembl:ENSG00000108946	""	ensembl:ENSG00000108946	ncbigene:5573	hgnc.symbol:PRKAR1A	uniprot:K7EPB2;uniprot:X6RAV4;uniprot:K7EQK3;uniprot:B2R5T5;uniprot:K7EIE5;uniprot:K7EPR5;uniprot:K7EM13;uniprot:K7EKR1;uniprot:K7EMU2;uniprot:K7EJ40;uniprot:K7EMZ6;uniprot:P10644;uniprot:K7EK41			
PRKAR2B	GeneProduct	ensembl:ENSG00000005249	""	ensembl:ENSG00000005249	ncbigene:5577	hgnc.symbol:PRKAR2B	uniprot:P31323;uniprot:A0A024R712			
PRKAR1B	GeneProduct	ensembl:ENSG00000188191	""	ensembl:ENSG00000188191	ncbigene:5575	hgnc.symbol:PRKAR1B	uniprot:C9JR00;uniprot:C9J4C2;uniprot:C9JSK5;uniprot:H7BYW5;uniprot:C9IZL8;uniprot:P31321			
PRKACG	GeneProduct	ensembl:ENSG00000165059	""	ensembl:ENSG00000165059	ncbigene:5568	hgnc.symbol:PRKACG	uniprot:P22612			
PRKAR2A	GeneProduct	ena.embl:ENSG00000114302	""							
PIK3AP1	GeneProduct	uniprot:Q6ZUJ8	""	ensembl:ENSG00000155629	ncbigene:118788	hgnc.symbol:PIK3AP1	uniprot:Q6ZUJ8			
AKT1	GeneProduct	uniprot:P31749	""	ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:A0A804HJM6;uniprot:B0LPE5;uniprot:A0A087WY56			
PTEN	GeneProduct	uniprot:P60484	"Type your comment here</br>GPT4: The PTEN gene, known for its role in cell growth and survival, has a notable connection with Autism Spectrum Disorder (ASD) and a potential link to Attention Deficit Hyperactivity Disorder (ADHD):  ASD and PTEN: Mutations in PTEN are associated with an increased risk of ASD. These mutations can lead to macrocephaly (an unusually large head) and disrupt the PI3K/AKT/mTOR pathway, crucial for brain development. This disruption may contribute to ASD development.  ADHD and PTEN: The link between PTEN and ADHD is less established. While PTEN is involved in neural development, ADHD is primarily associated with neurotransmitter systems. The potential impact of PTEN on ADHD requires more research.  Overall, PTEN is more clearly linked to ASD through its role in neural pathways, while its connection to ADHD is still under investigation. </br>'We have identified a distinct neuropsychological profile associated with mutations in PTEN suggesting primary disruption of frontal lobe systems21,22. Specifically, individuals with PTEN mutations showed reduced performance on measures of attention, impulsivity, reaction time, processing speed, and motor coordination, consistent with our pilot findings in independent patient cohorts19,20. This pattern of cognitive deficits may be related to neuroanatomical abnormalities. PTEN is a dual-specificity phosphatase that is a major inhibitor of the PI3K-AKT pathway23–25 with downstream effects on mTOR signaling, which helps regulate neural cell growth and proliferation26.' doi: 10.1038/s41398-019-0588-1"	ensembl:ENSG00000171862	ncbigene:5728	hgnc.symbol:PTEN	uniprot:P60484;uniprot:A0A087X033;uniprot:F6KD01			
AKT2	GeneProduct	uniprot:P31751	""	ensembl:ENSG00000105221	ncbigene:208	hgnc.symbol:AKT2	uniprot:M0QZK3;uniprot:J3QKW1;uniprot:A0A5F9ZHJ8;uniprot:E7EVP8;uniprot:J3KRI8;uniprot:C9JIJ1;uniprot:J3QLS6;uniprot:A8MX96;uniprot:C9JIF6;uniprot:A0A0A0MRF1;uniprot:J3QL45;uniprot:M0R0P9;uniprot:C9J258;uniprot:M0QZW8;uniprot:J3KTC6;uniprot:A0A1B0GXA2;uniprot:M0R275;uniprot:C9JC83;uniprot:J3KSY8;uniprot:J3KT31;uniprot:P31751;uniprot:C9JHS6;uniprot:J3KTP4;uniprot:M0R283			
AKT3	GeneProduct	uniprot:Q9Y243	""	ensembl:ENSG00000117020	ncbigene:10000	hgnc.symbol:AKT3	uniprot:A0A7P0T8T9;uniprot:A0A7P0TBJ6;uniprot:A0A5F9ZHU3;uniprot:A0A7P0TB29;uniprot:Q9Y243;uniprot:A0A5F9ZHA9;uniprot:A0A5F9ZGY0;uniprot:A0A5F9ZGZ4;uniprot:A0A5K1VW74;uniprot:A0A7P0T872;uniprot:A0A7P0TB32			
PLCG2	GeneProduct	uniprot:P16885	""	ensembl:ENSG00000197943	ncbigene:5336	hgnc.symbol:PLCG2	uniprot:H3BMT7;uniprot:H3BPZ3;uniprot:P16885			
MLST8	GeneProduct	ensembl:ENSG00000167965	""	ensembl:ENSG00000167965	ncbigene:64223	hgnc.symbol:MLST8	uniprot:A0A0A0MR05;uniprot:H3BR25;uniprot:H3BR38;uniprot:Q9BVC4;uniprot:H3BN58;uniprot:H3BPU5;uniprot:I3L2E7;uniprot:H3BPT1;uniprot:H3BSZ4;uniprot:H3BQ74;uniprot:H3BM50			
AKT1S1	GeneProduct	ensembl:ENSG00000204673	""	ensembl:ENSG00000204673	ncbigene:84335	hgnc.symbol:AKT1S1	uniprot:A0A024QZF6;uniprot:H9KV91;uniprot:M0R2V8;uniprot:Q96B36			
RPTOR	GeneProduct	ensembl:ENSG00000141564	""	ensembl:ENSG00000141564	ncbigene:57521	hgnc.symbol:RPTOR	uniprot:I3L436;uniprot:Q8N122;uniprot:I3L2I3			
DEPTOR	GeneProduct	ensembl:ENSG00000155792	""	ensembl:ENSG00000155792	ncbigene:64798	hgnc.symbol:DEPTOR	uniprot:Q8TB45			
MTOR	GeneProduct	ensembl:ENSG00000198793	"effect of AKT on MTOR is indirect</br>Part of two multiprotein complexes, TORC 1 and TORC 2"	ensembl:ENSG00000198793	ncbigene:2475	hgnc.symbol:MTOR	uniprot:P42345			
MLST8	GeneProduct	ensembl:ENSG00000167965	""	ensembl:ENSG00000167965	ncbigene:64223	hgnc.symbol:MLST8	uniprot:A0A0A0MR05;uniprot:H3BR25;uniprot:H3BR38;uniprot:Q9BVC4;uniprot:H3BN58;uniprot:H3BPU5;uniprot:I3L2E7;uniprot:H3BPT1;uniprot:H3BSZ4;uniprot:H3BQ74;uniprot:H3BM50			
MAPKAP1	GeneProduct	ensembl:ENSG00000119487	""	ensembl:ENSG00000119487	ncbigene:79109	hgnc.symbol:MAPKAP1	uniprot:A0A024R863;uniprot:B1AMA5;uniprot:E9PGB8;uniprot:H0Y7F8;uniprot:B1AMA6;uniprot:H0Y866;uniprot:B1AMB1;uniprot:B1AMB2;uniprot:Q9BPZ7			
RICTOR	GeneProduct	ensembl:ENSG00000164327	""	ensembl:ENSG00000164327	ncbigene:253260	hgnc.symbol:RICTOR	uniprot:D6R9S6;uniprot:Q6R327			
MTOR	GeneProduct	ensembl:ENSG00000198793	"effect of AKT on MTOR is indirect</br>Part of two multiprotein complexes, TORC 1 and TORC 2"	ensembl:ENSG00000198793	ncbigene:2475	hgnc.symbol:MTOR	uniprot:P42345			
MECP2	GeneProduct	ensembl:ENSG00000169057	" </br> linkages between MECP2, PTEN, PRKCB, mTORC1, mTORC2, and their relationship to ASD and Rett Syndrome, as well as the connection between Rett Syndrome and ASD at a biological pathway level:  MECP2 and mTOR Pathway in Rett Syndrome: MECP2 mutations in Rett Syndrome can disrupt mTOR signaling. This affects neuronal development, synaptic formation, and plasticity, which are crucial for brain function.  PTEN and ASD: PTEN is a gene that negatively regulates the mTOR pathway. Mutations in PTEN can lead to hyperactivation of mTOR, contributing to neurodevelopmental issues associated with ASD, including abnormal neuronal growth.  PRKCB and mTOR in ASD: PRKCB influences the mTOR pathway. Its dysregulation in ASD can impact neuronal signaling and function, potentially leading to ASD-related neurological abnormalities.  mTORC1 and mTORC2 in Both Disorders: Both mTORC1 and mTORC2 play key roles in neuronal health. In Rett Syndrome and ASD, the imbalance in these complexes' activities can lead to synaptic dysfunctions, altered neuron morphology, and cognitive and behavioral impairments.  Common Biological Pathways in Rett Syndrome and ASD: Both disorders exhibit disruptions in the mTOR signaling pathway, affecting brain development and function. This includes impacts on neuron growth, synaptic plasticity, and brain connectivity, which are fundamental in both Rett Syndrome and ASD.  In essence, both Rett Syndrome and ASD share a critical commonality in the dysregulation of the mTOR pathway and its impact on brain development and function. The genes MECP2, PTEN, and PRKCB all intersect with the mTOR pathway, influencing the development and severity of these neurodevelopmental disorders.</br>Type your comment here"	ensembl:ENSG00000169057	ncbigene:4204	hgnc.symbol:MECP2	uniprot:A0A6Q8PF93;uniprot:A0A0D9SFX7;uniprot:A0A140VKC4;uniprot:H7BY72;uniprot:C9JH89;uniprot:P51608;uniprot:D3YJ43;uniprot:A0A0D9SEX1;uniprot:B5MCB4;uniprot:A0A1B0GTV0;uniprot:A0A6Q8PHQ3			
PRKAA2	GeneProduct	uniprot:P54646	""	ensembl:ENSG00000162409	ncbigene:5563	hgnc.symbol:PRKAA2	uniprot:P54646			
